"seed","gapSize","method","sizeLeft","extremeLeft","tend_dif_point_gap","sizeRight","extremeRight","valueRMSE","valueMSE","valueSMAPE","valueMAE","valueDTW","timeExec_sys","timeExec_elap"
44,120,"stine",1228,818,"-1",1,0,0.0111936071673998,0.000125296841418065,NA,0.00215793052497766,0.00109158502440135,0,0.000999999999294232
44,120,"locf",1228,818,"-1",1,0,0.0113316563642531,0.000128406435957517,NA,0.00260904110078567,0.00108000817955467,1e-14,1e-14
44,120,"seasplit",1228,818,"-1",1,0,0.06391984757049,0.00408574691343468,NA,0.00959185017762463,0.00465809256046835,0,0.00600000000031287
44,120,"SMA2",1228,818,"-1",1,0,0.140459291544623,0.0197288125812173,NA,0.0382412667979254,0.00759611184877085,0,0.00100000000020373
44,135,"ssa",1213,806,"1",1,0,0.0223457429665381,0.000499332228726588,NA,0.00473269809648058,0.00204941790399584,0.00100000000000477,0.225999999999658
44,135,"SMA",1213,806,"1",1,0,0.170962811167554,0.0292282828023129,NA,0.0509946195989204,0.00723582005261965,0,0.0339999999996508
44,135,"seadec",1213,806,"1",1,0,0.127333372583956,0.0162137877736045,NA,0.0346010061210304,0.00745977285369818,0,0.0100000000002183
44,135,"stine",1213,806,"1",1,0,0.367838972303531,0.135305509545318,NA,0.109204909538367,0.0246976949360014,0,0.00100000000020373
44,135,"locf",1213,806,"1",1,0,0.222212064487983,0.0493782016040114,NA,0.0697333982831021,0.00131927233558719,1e-14,0.00100000000021373
44,135,"seasplit",1213,806,"1",1,0,0.20937907059095,0.0438395952015299,NA,0.0649684290565569,0.00323830238843433,0,0.00500000000010914
44,135,"SMA2",1213,806,"1",1,0,0.205502876025593,0.0422314320547903,NA,0.0643266981953948,0.00186598953137425,0,0.00199999999949796
44,150,"ssa",1198,797,"1",1,0,0.0194229454319583,0.000377250809252831,NA,0.00428695946418305,0.00186490238048964,0,0.2549999999992
44,150,"SMA",1198,797,"1",1,0,0.147067637306727,0.021628889942983,NA,0.0432218705714026,0.00916012034914722,0,0.0469999999995707
44,150,"seadec",1198,797,"1",1,0,0.0941793260291792,0.00886974545131043,NA,0.0268917125366613,0.00960824543919841,0,0.00900000000001455
44,150,"stine",1198,797,"1",1,0,0.0564149519314669,0.00318264680142972,NA,0.0146898856368695,0.00696916535206544,0,0.00100000000020373
44,150,"locf",1198,797,"1",1,0,0.176037772988887,0.0309892975188869,NA,0.0564386737680504,0.00202018146058326,1e-14,1e-14
44,150,"seasplit",1198,797,"1",1,0,0.205737422931797,0.042327887194617,NA,0.0641516415072733,0.00369385859340054,0,0.00299999999970169
44,150,"SMA2",1198,797,"1",1,0,0.203364204560593,0.0413569996965629,NA,0.0649392077651828,0.00241659019901325,0,0.00200000000040745
44,165,"ssa",1183,788,"1",1,0,0.0211968012889509,0.000449304384883272,NA,0.00475361106402733,0.00220753333933054,0.0029999999999859,0.216000000000349
44,165,"SMA",1183,788,"1",1,0,0.156991520186343,0.0246463374104188,NA,0.0471292107517865,0.00892325533687612,0,0.0689999999995052
44,165,"seadec",1183,788,"1",1,0,0.103672977405042,0.0107480862440264,NA,0.0294190093642651,0.00904889663567945,0,0.00799999999981083
44,165,"stine",1183,788,"1",1,0,0.39923665467568,0.159389906436628,NA,0.124575519309264,0.0325635003233311,0,0.00100000000020373
44,165,"locf",1183,788,"1",1,0,0.218021746984864,0.0475334821583322,NA,0.0688877773032284,0.00156666270689019,1e-14,1e-14
44,165,"seasplit",1183,788,"1",1,0,0.208992989522405,0.0436780696695122,NA,0.0654501721456893,0.00340697794352261,0,0.00300000000061118
44,165,"SMA2",1183,788,"1",1,0,0.201897945194674,0.0407627802738316,NA,0.0672446127031198,0.00365699785532877,0,0.00199999999949796
44,180,"ssa",1168,779,"1",1,0,0.0214219267619276,0.000458898946193391,NA,0.00500493875199718,0.00232481980870601,0.00200000000000955,0.230000000000473
44,180,"SMA",1168,779,"1",1,0,0.141526577872616,0.0200297722443337,NA,0.0430141510176753,0.0112329723429577,0,0.0929999999998472
44,180,"seadec",1168,779,"1",1,0,0.0905774140148716,0.00820426792962146,NA,0.0280491439916798,0.010559166363472,0,0.00900000000001455
44,180,"stine",1168,779,"1",1,0,0.0729454396985444,0.00532103717281398,NA,0.0189846386291349,0.0074296972529343,0,0.000999999999294232
44,180,"locf",1168,779,"1",1,0,0.197306080119561,0.0389296892521467,NA,0.0636874015978266,0.00226012146631262,1e-14,0.00100000000021373
44,180,"seasplit",1168,779,"1",1,0,0.2044825342092,0.0418131067966167,NA,0.0644745531832207,0.00399341257326385,0,0.00399999999990541
44,180,"SMA2",1168,779,"1",1,0,0.198491958233843,0.0393990574835056,NA,0.0696478037014412,0.0057106168990851,0,0.00299999999970169
44,195,"ssa",1153,772,"1",1,0,0.0220304094283435,0.000485338939580444,NA,0.00540288174425265,0.00239709722406417,0,0.218000000000757
44,195,"SMA",1153,772,"1",1,0,0.146539464388296,0.0214738146232087,NA,0.044438431334343,0.0102612428671902,0,0.105000000000473
44,195,"seadec",1153,772,"1",1,0,0.0923098600413198,0.00852111026084805,NA,0.0284036349540188,0.0104341407965094,0,0.00900000000001455
44,195,"stine",1153,772,"1",1,0,0.432431777770372,0.186997242425645,NA,0.145643071830962,0.0432301193941168,0,0.000999999999294232
44,195,"locf",1153,772,"1",1,0,0.220149615202933,0.0484658530739994,NA,0.0702120694734028,0.00183521359915567,1e-14,1e-14
44,195,"seasplit",1153,772,"1",1,0,0.200528544323667,0.040211697088569,NA,0.0642175019087876,0.00501888441462029,0,0.00399999999990541
44,195,"SMA2",1153,772,"1",1,0,0.197200599951131,0.0388880766210861,NA,0.0727393609258086,0.00875354559896367,0,0.00200000000040745
44,210,"ssa",1138,762,"1",1,0,0.0224806292097362,0.000505378689665643,NA,0.00571181152282759,0.0026221598512367,0,0.228000000000065
44,210,"SMA",1138,762,"1",1,0,0.142224735478806,0.0202278753820164,NA,0.0438800537821501,0.0111716729334413,0.00199999999998113,0.127999999999702
44,210,"seadec",1138,762,"1",1,0,0.089206097583839,0.00795772784613741,NA,0.0289624373712749,0.0112647253603213,0,0.00799999999981083
44,210,"stine",1138,762,"1",1,0,0.133710704260915,0.0178785524339499,NA,0.039250141788688,0.00811951783672029,0,0.00100000000020373
44,210,"locf",1138,762,"1",1,0,0.220800988676678,0.0487530766005983,NA,0.0709642030009605,0.00209276013024631,1e-14,1e-14
44,210,"seasplit",1138,762,"1",1,0,0.20884971055559,0.0436182015991539,NA,0.0666763342417568,0.00415044971678352,0,0.00399999999990541
44,210,"SMA2",1138,762,"1",1,0,0.197085758244931,0.0388427961029792,NA,0.0755337896501542,0.0129865811272077,0,0.00299999999970169
44,225,"ssa",1123,755,"1",1,0,0.0226926061249481,0.00051495437274203,NA,0.00604823323912275,0.00267806344828562,0,0.218999999999141
44,225,"SMA",1123,755,"1",1,0,0.134883069212803,0.0181934423602658,NA,0.0421853144314823,0.012080072958238,0,0.13799999999992
44,225,"seadec",1123,755,"1",1,0,0.0870432555262132,0.00757652833260164,NA,0.0294901323711638,0.0120522475326654,0,0.00900000000001455
44,225,"stine",1123,755,"1",1,0,0.099495599939662,0.00989937440735328,NA,0.0296594036706861,0.0100081765509187,0,0.00100000000020373
44,225,"locf",1123,755,"1",1,0,0.218879828147175,0.0479083791697371,NA,0.0703498149452215,0.00215742177621145,1e-14,1e-14
44,225,"seasplit",1123,755,"1",1,0,0.20962094431903,0.0439409402972021,NA,0.0673554414614069,0.00469878195667519,0,0.00500000000010914
44,225,"SMA2",1123,755,"1",1,0,0.191805361643467,0.0367892967551811,NA,0.0752618841889439,0.0184163080086067,0,0.00299999999970169
44,240,"ssa",1108,743,"1",1,0,0.0234504316003144,0.000549922742241025,NA,0.00661062835639423,0.00279596235177096,0.00100000000000477,0.246000000000095
44,240,"SMA",1108,743,"1",1,0,0.123767249217565,0.0153183319788828,NA,0.0390533659891839,0.0130103376025086,0,0.139000000000124
44,240,"seadec",1108,743,"1",1,0,0.0866962986330993,0.00751624819667954,NA,0.0310744040299266,0.0130347916601585,0,0.00900000000001455
44,240,"stine",1108,743,"1",1,0,0.088980363805217,0.00791750514290877,NA,0.0313275653428039,0.0127270523378514,0,0
44,240,"locf",1108,743,"1",1,0,0.214565914540028,0.0460385316823986,NA,0.069048510214204,0.00221127411456025,1e-14,1e-14
44,240,"seasplit",1108,743,"1",1,0,0.201966084174134,0.0407902991566335,NA,0.0659064297258616,0.00555174734207768,0,0.00499999999919964
44,240,"SMA2",1108,743,"1",1,0,0.181227909003022,0.0328435550016076,NA,0.0711900621376284,0.0233292621786015,0,0.00399999999990541
44,255,"ssa",1093,735,"1",1,0,0.0237640343368192,0.00056472932796152,NA,0.00692170298179628,0.00286622039126794,0,0.229000000000269
44,255,"SMA",1093,735,"1",1,0,0.114735348818585,0.0131642002685224,NA,0.0370780735256307,0.0140823911424658,0,0.179000000000087
44,255,"seadec",1093,735,"1",1,0,0.0882169460944668,0.00778222957823406,NA,0.0330062592937684,0.0139483871621709,0,0.00999999999930878
44,255,"stine",1093,735,"1",1,0,0.137332958770296,0.0188603415646038,NA,0.0430037297963868,0.0097176486161067,0,0.00100000000020373
44,255,"locf",1093,735,"1",1,0,0.211311039646328,0.044652355476412,NA,0.0684163524221714,0.00235587003793305,1e-14,0.00100000000021373
44,255,"seasplit",1093,735,"1",1,0,0.210522162574535,0.044319580935059,NA,0.0698185670097361,0.0121019853153633,0,0.00400000000081491
44,255,"SMA2",1093,735,"1",1,0,0.166655949753644,0.0277742055882891,NA,0.0625441014848753,0.0175701392233132,0,0.00399999999990541
44,270,"ssa",1078,724,"-1",1,0,0.0289906960222235,0.000840460455852963,NA,0.00937561065743183,0.0036004574163447,0.00200000000000955,0.217000000000553
44,270,"SMA",1078,724,"-1",1,0,0.236207882065593,0.0557941635499133,NA,0.077116502902628,0.0279084391155101,0,0.219000000000051
44,270,"seadec",1078,724,"-1",1,0,0.212843724602304,0.0453024511025813,NA,0.0696354165969649,0.0277704965566036,0,0.0100000000002183
44,270,"stine",1078,724,"-1",1,0,0.210242557901467,0.0442019331529519,NA,0.0688126801500373,0.0275850046899918,0,0.000999999999294232
44,270,"locf",1078,724,"-1",1,0,0.213388169920649,0.0455345110620838,NA,0.0700308781453112,0.0276449945994461,1e-14,1e-14
44,270,"seasplit",1078,724,"-1",1,0,0.215246908294033,0.04633123153014,NA,0.071691851836826,0.029852410677129,0,0.00399999999990541
44,270,"SMA2",1078,724,"-1",1,0,0.150424779823249,0.022627614384873,NA,0.0493348845973954,0.0269494876181843,0,0.00399999999990541
44,285,"ssa",1063,714,"1",1,0,0.0293060906714266,0.000858846950441875,NA,0.0082831046946668,0.00396579479892676,0.0029999999999859,0.214000000000851
44,285,"SMA",1063,714,"1",1,0,0.206268388363805,0.0425466480382016,NA,0.0681120632964811,0.0275343868471041,0,0.25800000000072
44,285,"seadec",1063,714,"1",1,0,0.205334183999605,0.0421621271187835,NA,0.067738264862645,0.0276351927156135,0,0.0100000000002183
44,285,"stine",1063,714,"1",1,0,0.149361079443328,0.0223087320524762,NA,0.0626711674794605,0.0344535468628791,0,0.00100000000020373
44,285,"locf",1063,714,"1",1,0,0.203289085578804,0.0413264523154663,NA,0.0676854181033015,0.0274586665699638,1e-14,0.00100000000021373
44,285,"seasplit",1063,714,"1",1,0,0.213398066774373,0.0455387349030398,NA,0.0711744811208496,0.0295108140917947,0,0.00399999999990541
44,285,"SMA2",1063,714,"1",1,0,0.13894357577739,0.0193053172498073,NA,0.0481243608087412,0.0282295726379686,0,0.00599999999940337
44,300,"ssa",1048,705,"-1",1,0,0.029588468647612,0.000875477476910721,NA,0.00871239125489183,0.0041070501590438,0,0.220000000000255
44,300,"SMA",1048,705,"-1",1,0,0.224066278663447,0.0502056972340854,NA,0.0756289658458751,0.0274328254920899,0.0739999999999839,0.470000000000255
44,300,"seadec",1048,705,"-1",1,0,0.224294590098787,0.0503080631475828,NA,0.0749697490573958,0.0280147319478727,0,0.00900000000001455
44,300,"stine",1048,705,"-1",1,0,0.282126935088184,0.0795956075022527,NA,0.103417684402495,0.0319906523478286,0,0.00100000000020373
44,300,"locf",1048,705,"-1",1,0,0.233609383473021,0.054573344046645,NA,0.0819403526741637,0.0286324467993486,1e-14,1e-14
44,300,"seasplit",1048,705,"-1",1,0,0.212773708947208,0.045272651219151,NA,0.0712678466688075,0.0293057573374824,0,0.00299999999970169
44,300,"SMA2",1048,705,"-1",1,0,0.129622255369156,0.0168019290869866,NA,0.0482271353811113,0.0292336309999406,0,0.00599999999940337
44,315,"ssa",1033,697,"-1",1,0,0.0299049853205813,0.000894308147024182,NA,0.00920092142490122,0.00421535394678485,0.00100000000000477,0.225999999999658
44,315,"SMA",1033,697,"-1",1,0,0.217097451393595,0.0471313034015942,NA,0.0726796536482355,0.0274663799426183,0,0.30199999999968
44,315,"seadec",1033,697,"-1",1,0,0.218030629553448,0.0475373554234727,NA,0.0726340061873109,0.0277433331279237,0,0.00900000000001455
44,315,"stine",1033,697,"-1",1,0,0.292109410241201,0.0853279075514621,NA,0.108905262185832,0.0337061819102175,0,0.00100000000020373
44,315,"locf",1033,697,"-1",1,0,0.224223183194619,0.0502760358819276,NA,0.0767629116511225,0.0274776651327525,1e-14,1e-14
44,315,"seasplit",1033,697,"-1",1,0,0.214826794262512,0.0461505515331078,NA,0.0731920011721414,0.0301344372432935,0,0.00500000000010914
44,315,"SMA2",1033,697,"-1",1,0,0.123728854594215,0.0153088294591963,NA,0.0496036188879699,0.0297723619130533,0,0.00600000000031287
44,330,"ssa",1018,687,"1",1,0,0.0272317332837171,0.000741567297635504,NA,0.00897835616992269,0.00387532000631513,0,0.219000000000051
44,330,"SMA",1018,687,"1",1,0,0.206699273843371,0.0427245898073767,NA,0.0690333490377755,0.0273567716280589,0,0.358999999999469
44,330,"seadec",1018,687,"1",1,0,0.207877045964548,0.0432128662389467,NA,0.0693357236635441,0.0273978387661519,0,0.0100000000002183
44,330,"stine",1018,687,"1",1,0,0.20958699251571,0.0439267074317804,NA,0.0697728262668053,0.0272717319476625,0,0.00100000000020373
44,330,"locf",1018,687,"1",1,0,0.207025882541446,0.0428597160420647,NA,0.0691882294327766,0.0273056554430796,1e-14,1e-14
44,330,"seasplit",1018,687,"1",1,0,0.212542644244552,0.0451743756224661,NA,0.0719978770139754,0.0291156741567943,0,0.00500000000010914
44,330,"SMA2",1018,687,"1",1,0,0.122981070918627,0.0151243438042923,NA,0.0526806663269591,0.0298539247511253,0,0.00599999999940337
44,345,"ssa",1003,676,"1",1,0,0.0274500281217702,0.000753504043885974,NA,0.0094815906525681,0.00388800832981024,0.0029999999999859,0.230999999999767
44,345,"SMA",1003,676,"1",1,0,0.208705441851109,0.0435579614582665,NA,0.0697630174469862,0.0273619483043717,0.0690000000000168,0.617000000000189
44,345,"seadec",1003,676,"1",1,0,0.208237688377345,0.0433629348607402,NA,0.0696472176498661,0.0273885013490278,0,0.00900000000001455
44,345,"stine",1003,676,"1",1,0,0.134166668251946,0.0180006948698279,NA,0.0624321833555049,0.0357013752017652,0,0.000999999999294232
44,345,"locf",1003,676,"1",1,0,0.207881805498108,0.043214845057153,NA,0.0695699656214491,0.027280471497104,1e-14,1e-14
44,345,"seasplit",1003,676,"1",1,0,0.212136429914711,0.0450018648969592,NA,0.0723196522927603,0.0297525772668753,0,0.00399999999990541
44,345,"SMA2",1003,676,"1",1,0,0.128553154955699,0.016525913649064,NA,0.0578129667279058,0.0291462244638481,0,0.0069999999996071
44,360,"ssa",988,663,"-1",1,0,0.0335303371772696,0.00112428351122139,NA,0.0112366708623423,0.00506973250010832,0.00100000000000477,0.219000000000051
44,360,"SMA",988,663,"-1",1,0,0.210680902400021,0.0443864426360872,NA,0.0706001388586471,0.0273163388775654,0.00200000000000955,0.46599999999944
44,360,"seadec",988,663,"-1",1,0,0.210505132553156,0.044312410831222,NA,0.0705338130125596,0.0273536867590319,0,0.0100000000002183
44,360,"stine",988,663,"-1",1,0,0.332834044205068,0.110778500981901,NA,0.132348449489318,0.0357367353528759,0,0.00200000000040745
44,360,"locf",988,663,"-1",1,0,0.211474931760786,0.0447216467632289,NA,0.0709062658205613,0.0273325741297466,1e-14,1e-14
44,360,"seasplit",988,663,"-1",1,0,0.209620683917895,0.0439408311262061,NA,0.0715174929485374,0.0290703265637971,0,0.00399999999990541
44,360,"SMA2",988,663,"-1",1,0,0.143258964784071,0.0205231309910037,NA,0.0665244129236616,0.0270101677714301,0,0.0069999999996071
44,375,"ssa",973,651,"-1",1,0,0.0337971926799672,0.00114225023304683,NA,0.0116928200182225,0.00522093169705489,0.0029999999999859,0.224999999999454
44,375,"SMA",973,651,"-1",1,0,0.216972279847351,0.047076970222157,NA,0.0742970425967593,0.0274247578559769,0.0500000000000114,0.701999999999316
44,375,"seadec",973,651,"-1",1,0,0.220057510639579,0.0484253079888884,NA,0.075930597045468,0.027871827065649,0,0.00900000000001455
44,375,"stine",973,651,"-1",1,0,0.276078858648912,0.0762195361928861,NA,0.105507764514989,0.0305173769735173,0,0.000999999999294232
44,375,"locf",973,651,"-1",1,0,0.23090814966699,0.0533185735826332,NA,0.083533381933518,0.0277134121257115,1e-14,1e-14
44,375,"seasplit",973,651,"-1",1,0,0.213426664305017,0.0455509410363664,NA,0.0738304841648306,0.029776766646791,0,0.00399999999990541
44,375,"SMA2",973,651,"-1",1,0,0.167309856690199,0.0279925881456948,NA,0.0795405213548481,0.0235808162289106,0,0.00799999999981083
44,390,"ssa",958,640,"1",1,0,0.0318610082640937,0.00101512384760465,NA,0.0114674414837866,0.00499176264322635,0,0.219000000000051
44,390,"SMA",958,640,"1",1,0,0.208015244161332,0.0432703418034988,NA,0.070420230853683,0.0273845058396073,0.107999999999976,0.917999999999665
44,390,"seadec",958,640,"1",1,0,0.206950076162912,0.0428283340238349,NA,0.0702650758349369,0.0275266574833379,0,0.0100000000002183
44,390,"stine",958,640,"1",1,0,0.143717476300024,0.020654712994048,NA,0.0691093778128839,0.0275036073105514,0,0.00100000000020373
44,390,"locf",958,640,"1",1,0,0.204570938665899,0.0418492689466469,NA,0.0700618482803397,0.0274431332965742,1e-14,0.00100000000021373
44,390,"seasplit",958,640,"1",1,0,0.21892730169157,0.0479291634259517,NA,0.079145591359887,0.0139328900033811,0,0.00399999999990541
44,390,"SMA2",958,640,"1",1,0,0.202786969412884,0.0411225549636618,NA,0.098416014038288,0.0183602143618001,0,0.00799999999981083
44,405,"ssa",943,632,"1",1,0,0.0351245185840068,0.00123373180575824,NA,0.0122201480121266,0.00569260458214182,0.00100000000000477,0.233000000000175
44,405,"SMA",943,632,"1",1,0,0.234099145279182,0.0548024098204434,NA,0.114378115584542,0.047178396542411,0.0989999999999895,0.846999999999753
44,405,"seadec",943,632,"1",1,0,0.207842157348739,0.0431983623713781,NA,0.0992936299119685,0.0460953416539745,0,0.00900000000001455
44,405,"stine",943,632,"1",1,0,0.675148805079745,0.455825909000608,NA,0.350234333098319,0.137627932498216,0,0.00100000000020373
44,405,"locf",943,632,"1",1,0,0.286417040680727,0.0820347211923055,NA,0.131362867516726,0.0279779500857121,1e-14,1e-14
44,405,"seasplit",943,632,"1",1,0,0.292182389098452,0.0853705484992793,NA,0.133608881586102,0.0109570582581288,0,0.00500000000010914
44,405,"SMA2",943,632,"1",1,0,0.250805321462624,0.0629033092739701,NA,0.124888957017888,0.0337327534004194,0,0.00900000000001455
44,420,"ssa",928,623,"1",1,0,0.0314575589057206,0.000989578012306882,NA,0.0121514857171706,0.00513796164025841,0.00100000000000477,0.222999999999956
44,420,"SMA",928,623,"1",1,0,0.250856741077727,0.0629291045441378,NA,0.12082642441222,0.0464854941799182,0.000999999999976353,0.744999999999891
44,420,"seadec",928,623,"1",1,0,0.207719163881988,0.043147251043832,NA,0.0995952129884824,0.0461834252341604,0,0.00900000000001455
44,420,"stine",928,623,"1",1,0,0.20672810539556,0.042736509560438,NA,0.0911255449072041,0.0411494171231073,0,0.00100000000020373
44,420,"locf",928,623,"1",1,0,0.297536976337544,0.0885282522880879,NA,0.135278481736932,0.0275231058770989,1e-14,1e-14
