797;roundrobin;ssa;1.909293090;316;0.226;79.996;0.0369276456170677;pc3
799;roundrobin;ssa;1.521717804;508;0.069;80.365;0.0472776063296307;pc2
798;roundrobin;ssa;1.952618260;335;0.3;80.296;0.0377148729094167;pc1
801;roundrobin;seadec;1.724132271;95;0.006;80.490;0.0200421445003984;pc1
802;roundrobin;seadec;1.356614469;89;0.051;80.541;0.0240361194750053;pc2
800;roundrobin;ssa;2.048119860;472;0.119;80.484;0.0463158279553995;pc3
803;roundrobin;SMA;1.786189858;382;0.021;80.562;0.0385801680617862;pc3
805;roundrobin;ssa;1.647231084;430;0.019;80.587;0.0450325086617828;pc2
804;roundrobin;ssa;1.918998527;534;0.006;80.568;0.0656320663227048;pc1
806;roundrobin;SMA;1.621722926;371;0.217;80.804;0.0400802183599336;pc3
807;roundrobin;seadec;1.707322688;79;0.089;80.893;0.0240361194750053;pc1
808;roundrobin;ssa;1.573961536;241;0.17;81.063;0.034465109395276;pc2
809;roundrobin;ssa;1.994814837;485;0.224;81.287;0.0468428353029938;pc3
810;roundrobin;seadec;1.631165683;160;0.183;81.470;0.0200366493973128;pc1
811;roundrobin;ssa;1.546885181;541;0.229;81.699;0.0639327156526897;pc2
812;roundrobin;SMA;1.601387743;232;0.177;81.876;0.0294444332989678;pc3
814;roundrobin;seadec;1.346904362;131;0.126;82.157;0.0194549251238626;pc2
813;roundrobin;ssa;1.928572770;285;0.155;82.031;0.0351994025147571;pc1
815;roundrobin;ssa;1.943742839;431;0.178;82.335;0.0450325086617828;pc3
817;roundrobin;SMA;1.321677474;223;0.166;82.767;0.0262853423085934;pc2
816;roundrobin;ssa;1.836101614;547;0.266;82.601;0.0639327156526897;pc1
818;roundrobin;SMA;1.653180031;227;0.06;82.827;0.0294444332989678;pc3
820;roundrobin;seadec;1.297507786;135;0.095;83.132;0.0194549251238626;pc2
819;roundrobin;ssa;1.902604611;520;0.21;83.037;0.0482841409439691;pc1
821;roundrobin;seadec;1.598928124;133;0.011;83.143;0.0194549251238626;pc3
823;roundrobin;ssa;1.548718132;560;0.153;83.407;0.0650104625049824;pc2
822;roundrobin;ssa;2.033993676;599;0.111;83.254;0.0658004472335592;pc1
824;roundrobin;ssa;1.791366571;117;0.013;83.420;0.0189752485931269;pc3
825;roundrobin;seadec;1.724612013;126;0.103;83.523;0.0194549251238626;pc1
826;roundrobin;SMA;1.404373882;168;0.226;83.749;0.0303277073168743;pc2
829;roundrobin;SMA;1.625893737;11;0.01;83.882;0.00312822529954525;pc2
830;roundrobin;ssa;1.604216357;328;0.018;83.900;0.0369276456170677;pc3
828;roundrobin;ssa;1.962801773;255;0.057;83.872;0.034465109395276;pc1
827;roundrobin;SMA;2.604457729;368;0.066;83.815;0.0400802183599336;pc3
832;roundrobin;ssa;1.609338456;504;0.026;83.991;0.0472776063296307;pc2
831;roundrobin;seadec;1.739158754;60;0.065;83.965;0.00853866866997741;pc1
833;roundrobin;SMA;1.605457516;37;0.071;84.062;0.00572928357269349;pc3
834;roundrobin;ssa;1.953732180;338;0.101;84.163;0.0377148729094167;pc1
835;roundrobin;ssa;1.631516769;562;0.186;84.349;0.0650104625049824;pc2
837;roundrobin;SMA;1.663185285;364;0.012;84.366;0.0400802183599336;pc1
836;roundrobin;ssa;1.956371057;259;0.005;84.354;0.0351769567303275;pc3
838;roundrobin;SMA;1.451126910;386;0.139;84.505;0.0385801680617862;pc2
839;roundrobin;ssa;2.046260480;425;0.081;84.586;0.0450325086617828;pc3
840;roundrobin;ssa;1.923089793;274;0.049;84.635;0.0351994025147571;pc1
841;roundrobin;SMA;1.300882776;216;0.026;84.661;0.0262853423085934;pc2
843;roundrobin;seadec;1.642095291;50;0.121;84.966;0.00853866866997741;pc1
842;roundrobin;ssa;1.966929186;597;0.184;84.845;0.0658004472335592;pc3
844;roundrobin;ssa;1.598582812;309;0.104;85.070;0.0360930160445306;pc2
845;roundrobin;ssa;1.939494705;249;0.338;85.408;0.034465109395276;pc3
846;roundrobin;SMA;1.659441077;197;0.143;85.551;0.0260920139484302;pc1
847;roundrobin;SMA;1.345884203;170;0.168;85.719;0.0303277073168743;pc2
848;roundrobin;SMA;1.615880614;188;0.251;85.970;0.027678078136308;pc3
850;roundrobin;seadec;1.514929475;75;0.21;86.311;0.00929623085818988;pc2
849;roundrobin;ssa;1.979735175;447;0.131;86.101;0.0464705153781347;pc1
851;roundrobin;SMA;1.617388165;390;0.012;86.323;0.0385801680617862;pc3
853;roundrobin;seadec;1.335507068;68;0.008;86.435;0.00929623085818988;pc2
852;roundrobin;ssa;1.800772956;118;0.104;86.427;0.0189752485931269;pc1
854;roundrobin;ssa;1.833598533;529;0.027;86.462;0.0656320663227048;pc3
855;roundrobin;SMA;1.628759984;186;0.123;86.585;0.027678078136308;pc1
856;roundrobin;SMA;1.308730567;21;0.047;86.632;0.0044156703260322;pc2
857;roundrobin;SMA;1.658128703;414;0.071;86.703;0.0423559013427496;pc3
859;roundrobin;SMA;1.310274990;233;0.424;87.259;0.0294444332989678;pc2
858;roundrobin;ssa;1.961373356;480;0.132;86.835;0.0463158279553995;pc1
860;roundrobin;seadec;1.698803558;74;0.118;87.377;0.00929623085818988;pc3
861;roundrobin;SMA;1.640043582;362;0.061;87.438;0.0400802183599336;pc1
862;roundrobin;ssa;1.591164263;304;0.417;87.855;0.0360930160445306;pc2
865;roundrobin;SMA;1.342710690;191;0.123;88.165;0.027678078136308;pc2
863;roundrobin;ssa;2.004544676;429;0.067;87.922;0.0450325086617828;pc3
864;roundrobin;ssa;1.885497545;253;0.12;88.042;0.034465109395276;pc1
868;roundrobin;SMA;1.330230212;5;0.038;88.254;0.00312822529954525;pc2
867;roundrobin;seadec;1.603704534;161;0.018;88.216;0.0200366493973128;pc1
866;roundrobin;ssa;1.917930484;506;0.033;88.198;0.0472776063296307;pc3
869;roundrobin;ssa;2.004414994;460;0.084;88.338;0.0462637861154206;pc3
870;roundrobin;ssa;1.946736018;336;0.018;88.356;0.0377148729094167;pc1
871;roundrobin;ssa;1.685337809;473;0.098;88.454;0.0463158279553995;pc2
872;roundrobin;SMA;1.626045081;189;0.17;88.624;0.027678078136308;pc3
874;roundrobin;SMA;1.403525367;204;0.006;88.673;0.0260920139484302;pc2
873;roundrobin;ssa;2.077379908;470;0.043;88.667;0.0463158279553995;pc1
875;roundrobin;ssa;1.878225700;558;0.143;88.816;0.0650104625049824;pc3
876;roundrobin;SMA;1.701617948;193;0.061;88.877;0.027678078136308;pc1
877;roundrobin;SMA;1.331134673;377;0.209;89.086;0.0385801680617862;pc2
878;roundrobin;seadec;1.619794804;163;0.114;89.200;0.0200366493973128;pc3
880;roundrobin;ssa;1.519154340;120;0.094;89.340;0.0189752485931269;pc2
879;roundrobin;ssa;1.963644537;425;0.046;89.246;0.0450325086617828;pc1
881;roundrobin;ssa;1.861391519;500;0.092;89.432;0.0472776063296307;pc3
882;roundrobin;SMA;1.629065064;367;0.154;89.586;0.0400802183599336;pc1
883;roundrobin;SMA;1.349826793;402;0.09;89.676;0.0386866425310276;pc2
884;roundrobin;SMA;1.593846587;193;0.169;89.845;0.027678078136308;pc3
886;roundrobin;SMA;1.361493424;201;0.033;89.946;0.0260920139484302;pc2
885;roundrobin;ssa;1.913068842;300;0.068;89.913;0.0354027676498525;pc1
887;roundrobin;ssa;2.030362300;486;0.15;90.096;0.0468428353029938;pc3
889;roundrobin;ssa;1.579459292;290;0.066;90.262;0.0354027676498525;pc2
888;roundrobin;ssa;2.061229477;475;0.1;90.196;0.0463158279553995;pc1
890;roundrobin;SMA;1.711306821;377;0.065;90.327;0.0385801680617862;pc3
892;roundrobin;ssa;1.603728109;113;0.138;90.623;0.0189752485931269;pc2
891;roundrobin;ssa;2.030673774;336;0.158;90.485;0.0377148729094167;pc1
893;roundrobin;seadec;1.604302157;51;0.098;90.721;0.00853866866997741;pc3
895;roundrobin;SMA;1.374687898;34;0.043;90.802;0.00572928357269349;pc2
894;roundrobin;ssa;2.040986902;477;0.038;90.759;0.0463158279553995;pc1
896;roundrobin;ssa;1.943788587;489;0.474;91.276;0.0468428353029938;pc3
897;roundrobin;ssa;2.112629380;521;0.298;91.574;0.0482841409439691;pc1
898;roundrobin;ssa;1.907980871;271;0.253;91.827;0.0351994025147571;pc2
899;roundrobin;ssa;1.830975580;588;0.129;91.956;0.0658004472335592;pc3
900;roundrobin;SMA;1.747239821;399;0.031;91.987;0.0386866425310276;pc1
901;roundrobin;ssa;1.773414535;475;0.042;92.029;0.0463158279553995;pc2
904;roundrobin;SMA;1.468812159;8;0.014;92.221;0.00312822529954525;pc2
902;roundrobin;ssa;1.859420426;512;0.172;92.201;0.0482841409439691;pc3
903;roundrobin;ssa;1.995656213;450;0.006;92.207;0.0464705153781347;pc1
905;roundrobin;seadec;1.694975082;47;0.035;92.256;0.00853866866997741;pc3
907;roundrobin;ssa;1.655421628;501;0.074;92.391;0.0472776063296307;pc2
906;roundrobin;ssa;2.107936131;494;0.061;92.317;0.0468428353029938;pc1
908;roundrobin;SMA;1.610841007;220;0.198;92.589;0.0262853423085934;pc3
910;roundrobin;seadec;1.385565654;62;0.277;92.873;0.00929623085818988;pc2
909;roundrobin;ssa;1.958349557;569;0.007;92.596;0.0650104625049824;pc1
911;roundrobin;SMA;1.598438577;207;0.123;92.996;0.0260920139484302;pc3
912;roundrobin;SMA;1.626152269;31;0.05;93.046;0.00572928357269349;pc1
913;roundrobin;ssa;1.576636967;326;0.039;93.085;0.0369276456170677;pc2
914;roundrobin;SMA;1.587548785;189;0.265;93.350;0.027678078136308;pc3
915;roundrobin;SMA;1.622537345;199;0.022;93.372;0.0260920139484302;pc1
916;roundrobin;seadec;1.378240702;64;0.38;93.752;0.00929623085818988;pc2
918;roundrobin;ssa;1.837717913;555;0.027;93.809;0.0639327156526897;pc1
917;roundrobin;ssa;2.024430716;496;0.03;93.782;0.0472776063296307;pc3
919;roundrobin;ssa;1.531274371;571;0.059;93.868;0.0657184273159393;pc2
920;roundrobin;SMA;1.684742564;193;0.132;94.000;0.027678078136308;pc3
922;roundrobin;SMA;1.309727178;383;0.137;94.208;0.0385801680617862;pc2
921;roundrobin;SMA;1.621301611;394;0.071;94.071;0.0386866425310276;pc1
923;roundrobin;ssa;1.837559950;563;0.12;94.328;0.0650104625049824;pc3
924;roundrobin;SMA;1.642049544;416;0.268;94.596;0.0423559013427496;pc1
925;roundrobin;seadec;1.333844266;152;0.067;94.663;0.0200366493973128;pc2
928;roundrobin;seadec;1.363119129;104;0.048;94.840;0.0200421445003984;pc2
927;roundrobin;seadec;1.617179002;147;0.02;94.792;0.0196202016385114;pc1
926;roundrobin;ssa;1.880313974;260;0.109;94.772;0.0351769567303275;pc3
931;roundrobin;seadec;1.322743672;96;0.02;95.090;0.0200421445003984;pc2
930;roundrobin;ssa;1.905436280;325;0.009;95.070;0.0369276456170677;pc1
929;roundrobin;ssa;2.034973033;465;0.221;95.061;0.0462637861154206;pc3
933;roundrobin;seadec;1.701874809;130;0.002;95.237;0.0194549251238626;pc1
934;roundrobin;SMA;1.348991762;418;0.116;95.353;0.0423559013427496;pc2
932;roundrobin;ssa;1.980858060;331;0.145;95.235;0.0377148729094167;pc3
937;roundrobin;SMA;1.345187483;42;0.029;96.337;0.00572928357269349;pc2
935;roundrobin;ssa;1.941472513;538;0.624;95.977;0.0656320663227048;pc3
936;roundrobin;ssa;1.869533806;555;0.331;96.308;0.0639327156526897;pc1
940;roundrobin;SMA;1.347513457;213;0.169;96.571;0.0262853423085934;pc2
939;roundrobin;ssa;2.020110136;255;0.032;96.402;0.034465109395276;pc1
938;roundrobin;ssa;2.198975147;600;0.033;96.370;0.0658004472335592;pc3
941;roundrobin;SMA;2.055900029;42;0.26;96.831;0.00572928357269349;pc3
943;roundrobin;ssa;1.835407042;460;0.024;96.872;0.0462637861154206;pc2
942;roundrobin;ssa;2.212511716;457;0.017;96.848;0.0462637861154206;pc1
946;roundrobin;ssa;1.747685148;578;0.003;96.945;0.0657184273159393;pc2
947;roundrobin;SMA;1.712337805;390;0.045;96.990;0.0385801680617862;pc3
944;roundrobin;ssa;2.163203477;562;0.016;96.888;0.0650104625049824;pc3
945;roundrobin;ssa;2.124370783;437;0.054;96.942;0.0464705153781347;pc1
949;roundrobin;ssa;1.795780328;517;0.114;97.167;0.0482841409439691;pc2
950;roundrobin;seadec;1.602898838;99;0.253;97.420;0.0200421445003984;pc3
948;roundrobin;ssa;2.328254293;429;0.063;97.053;0.0450325086617828;pc1
951;roundrobin;SMA;1.777460720;1;0.015;97.435;0.00312822529954525;pc1
952;roundrobin;ssa;1.695328693;256;0.031;97.466;0.0351769567303275;pc2
954;roundrobin;SMA;1.632343223;193;0.121;97.651;0.027678078136308;pc1
955;roundrobin;SMA;1.356277154;8;0.145;97.796;0.00312822529954525;pc2
953;roundrobin;ssa;1.929647162;475;0.064;97.530;0.0463158279553995;pc3
956;roundrobin;SMA;1.623105539;377;0.171;97.967;0.0385801680617862;pc3
957;roundrobin;seadec;1.649152933;56;0.057;98.024;0.00853866866997741;pc1
958;roundrobin;seadec;1.341290452;91;0.013;98.037;0.0200421445003984;pc2
959;roundrobin;seadec;1.613091877;149;0.023;98.060;0.0196202016385114;pc3
961;roundrobin;SMA;1.308370410;178;0.098;98.217;0.0303277073168743;pc2
960;roundrobin;seadec;1.631989478;96;0.059;98.119;0.0200421445003984;pc1
962;roundrobin;ssa;1.861713928;538;0.16;98.377;0.0656320663227048;pc3
963;roundrobin;SMA;1.619295768;362;0.061;98.438;0.0400802183599336;pc1
965;roundrobin;seadec;1.299786702;84;0.506;99.021;0.0240361194750053;pc3
964;roundrobin;seadec;2.278484100;131;0.077;98.515;0.0194549251238626;pc2
966;roundrobin;SMA;1.605686687;27;0.144;99.165;0.0044156703260322;pc1
967;roundrobin;seadec;1.340850547;71;0.149;99.314;0.00929623085818988;pc2
968;roundrobin;SMA;1.600645948;211;0.329;99.643;0.0262853423085934;pc3
969;roundrobin;SMA;1.618616729;229;0.286;99.929;0.0294444332989678;pc1
970;roundrobin;SMA;1.367651213;230;0.012;99.941;0.0294444332989678;pc2
973;roundrobin;seadec;1.414855726;157;0.04;100.152;0.0200366493973128;pc2
971;roundrobin;ssa;2.028427905;463;0.078;100.019;0.0462637861154206;pc3
972;roundrobin;SMA;1.657884904;34;0.093;100.112;0.00572928357269349;pc1
974;roundrobin;SMA;1.724066627;378;0.068;100.220;0.0385801680617862;pc3
976;roundrobin;SMA;1.297327630;222;0.312;100.554;0.0262853423085934;pc2
975;roundrobin;ssa;2.030388318;492;0.022;100.242;0.0468428353029938;pc1
977;roundrobin;ssa;1.881157839;510;0.038;100.592;0.0472776063296307;pc3
979;roundrobin;SMA;1.343916705;21;0.263;100.908;0.0044156703260322;pc2
978;roundrobin;ssa;2.070905024;458;0.053;100.645;0.0462637861154206;pc1
981;roundrobin;SMA;1.695854785;377;0.001;100.959;0.0385801680617862;pc1
980;roundrobin;ssa;1.898209886;253;0.05;100.958;0.034465109395276;pc3
982;roundrobin;ssa;1.565263995;502;0.132;101.091;0.0472776063296307;pc2
983;roundrobin;SMA;1.633222260;202;0.058;101.149;0.0260920139484302;pc3
984;roundrobin;SMA;1.781374762;172;0.006;101.155;0.0303277073168743;pc1
985;roundrobin;seadec;1.352260849;123;0.317;101.472;0.0194549251238626;pc2
986;roundrobin;SMA;1.601962989;415;0.003;101.475;0.0423559013427496;pc3
987;roundrobin;SMA;1.616202374;228;0.331;101.806;0.0294444332989678;pc1
989;roundrobin;ssa;1.675606414;440;0.038;102.095;0.0464705153781347;pc3
990;roundrobin;SMA;1.635829922;391;0.289;102.384;0.0386866425310276;pc1
991;roundrobin;SMA;1.642583100;200;0.122;102.506;0.0260920139484302;pc2
992;roundrobin;ssa;1.686711188;534;0.122;102.628;0.0656320663227048;pc3
988;roundrobin;SMA;2.672954020;416;0.251;102.057;0.0423559013427496;pc2
993;roundrobin;ssa;1.900841083;555;0.023;102.651;0.0639327156526897;pc1
995;roundrobin;SMA;1.704852660;23;0.006;102.764;0.0044156703260322;pc3
994;roundrobin;ssa;1.806855138;243;0.107;102.758;0.034465109395276;pc2
997;roundrobin;seadec;1.551228357;147;0.015;102.852;0.0196202016385114;pc2
996;roundrobin;seadec;1.665175953;87;0.073;102.837;0.0240361194750053;pc1
998;roundrobin;ssa;1.933175182;559;0.004;102.856;0.0650104625049824;pc3
999;roundrobin;SMA;1.605385652;19;0.271;103.127;0.0044156703260322;pc1
