"seed","gapSize","method","sizeLeft","extremeLeft","tend_dif_point_gap","sizeRight","extremeRight","valueRMSE","valueMSE","valueSMAPE","valueMAE","valueDTW","timeExec_sys","timeExec_elap"
14,495,"SMA2",854,574,"-1",1,0,0.0798670447147182,0.00637874483146279,NA,0.0424622493837421,0.0102552970977728,0,0.0100000000002183
14,510,"ssa",839,564,"-1",1,0,0.051535967279323,0.00265595592341545,NA,0.0239290044345353,0.00836732679301216,0,0.0820000000003347
14,510,"stine",839,564,"-1",1,0,0.477041575441845,0.227568664700037,NA,0.266130958394223,0.098312929285765,0,0.00100000000020373
14,510,"locf",839,564,"-1",1,0,0.0642231929236616,0.00412461850930985,NA,0.0311909322540136,0.00712106102017721,1e-14,1e-14
14,510,"SMA",839,564,"-1",1,0,0.0524044207363636,0.00274622331271381,NA,0.0264474569752215,0.00759539444980583,0.0870000000000033,1.18900000000031
14,510,"seadec",839,564,"-1",1,0,0.0555696334568134,0.00308798416252459,NA,0.0278278324041141,0.00812141115485875,0,0.00900000000001455
14,510,"seasplit",839,564,"-1",1,0,0.0766166061595593,0.00587010433940903,NA,0.0375675128089484,0.00883810641896851,0,0.00299999999970169
14,510,"SMA2",839,564,"-1",1,0,0.0844275953192129,0.00712801885138479,NA,0.0448902290079559,0.0105435244767441,0,0.0140000000001237
14,525,"ssa",824,553,"-1",1,0,0.0514099511282259,0.00264298307500657,NA,0.0241481133590744,0.00819392026036802,0.00200000000000955,0.113000000000284
14,525,"stine",824,553,"-1",1,0,0.0688305267059252,0.00473764140661509,NA,0.0322972310204241,0.00760607964939551,0,0.00100000000020373
14,525,"locf",824,553,"-1",1,0,0.0739169031787862,0.00546370857554205,NA,0.0368927960037006,0.00733653146009595,1e-14,1e-14
14,525,"SMA",824,553,"-1",1,0,0.0730775599467268,0.00534032976776745,NA,0.0385849110307548,0.00853468079407698,0.0919999999999987,1.32200000000012
14,525,"seadec",824,553,"-1",1,0,0.055967302420351,0.00313233894021103,NA,0.0282825505558742,0.0080790856373943,0,0.00900000000001455
14,525,"seasplit",824,553,"-1",1,0,0.0803239823893943,0.00645194214689172,NA,0.0399862798345225,0.0108927538044455,0,0.00399999999990541
14,525,"SMA2",824,553,"-1",1,0,0.0894456932218474,0.00800053203593683,NA,0.0467342651013776,0.0107830401414647,0,0.0140000000001237
14,540,"ssa",809,541,"1",1,0,0.0764384276723792,0.00584283322502555,NA,0.0398920195457971,0.00971703428714881,0,0.108000000000175
14,540,"stine",809,541,"1",1,0,0.470116809270397,0.221009814358579,NA,0.276839028273448,0.123308630247332,0,0.00100000000020373
14,540,"locf",809,541,"1",1,0,0.0887060144816944,0.00786875700522657,NA,0.0450124652274657,0.0079799673880506,1e-14,1e-14
14,540,"SMA",809,541,"1",1,0,0.0828013768266346,0.00685606800438634,NA,0.0414723775108323,0.0078403322276809,0.0580000000000069,1.24399999999969
14,540,"seadec",809,541,"1",1,0,0.0871008299445327,0.0075865545770264,NA,0.0438827839523522,0.00789191896857212,0,0.00600000000031287
14,540,"seasplit",809,541,"1",1,0,0.0757168154846904,0.00573303614714265,NA,0.0380921789841263,0.00857661438371497,0,0.00400000000081491
14,540,"SMA2",809,541,"1",1,0,0.0954975678898569,0.00911978547287783,NA,0.0478160496372494,0.0128834215355038,0,0.0140000000001237
14,555,"ssa",794,529,"-1",1,0,0.0630388526812031,0.00397389694736243,NA,0.0317274554272939,0.0094568526051264,0,0.114999999999782
14,555,"stine",794,529,"-1",1,0,0.0882331438844989,0.00778508767974269,NA,0.044892312716641,0.00828250836493833,0,0.00100000000020373
14,555,"locf",794,529,"-1",1,0,0.0849966070636678,0.00722442321233554,NA,0.0425444757551184,0.00838194725789527,1e-14,1e-14
14,555,"SMA",794,529,"-1",1,0,0.0726448610670391,0.00527727583944941,NA,0.0366781395697534,0.00834339147823586,0.0640000000000072,1.47499999999945
14,555,"seadec",794,529,"-1",1,0,0.0865107604637831,0.00748411167602205,NA,0.0437262812443022,0.00845160626286524,0,0.00900000000001455
14,555,"seasplit",794,529,"-1",1,0,0.0769645630934464,0.0059235439721651,NA,0.0395902421643,0.0119819868638513,0,0.00399999999990541
14,555,"SMA2",794,529,"-1",1,0,0.110489431793361,0.0122079145380198,NA,0.0548247746755419,0.0148549782402538,0,0.0159999999996217
14,570,"ssa",779,516,"-1",1,0,0.0710677222662689,0.00505062114811552,0.568383733519494,0.0374395117010758,0.010143377471203,0,0.105999999999767
14,570,"stine",779,516,"-1",1,0,0.130365537200604,0.0169951732896019,0.391406748952295,0.0699268205942536,0.0147807883294384,0,0.000999999999294232
14,570,"locf",779,516,"-1",1,0,0.0713528185355435,0.0050912247129662,0.394062064632866,0.0360867942777216,0.00839372944574173,1e-14,1e-14
14,570,"SMA",779,516,"-1",1,0,0.0750592584404258,0.00563389227762664,0.412011123093715,0.0373371224267491,0.00847136612866716,0.0600000000000023,1.38600000000042
14,570,"seadec",779,516,"-1",1,0,0.0792069704300112,0.00627374416470066,0.469129176336741,0.0397167691618513,0.0086841941370307,0,0.00999999999930878
14,570,"seasplit",779,516,"-1",1,0,0.0780669073220093,0.00609444201882318,0.468600708804451,0.0395497532396717,0.0114046952889939,0,0.00399999999990541
14,570,"SMA2",779,516,"-1",1,0,0.126710725661236,0.016055607997597,0.366921158771346,0.0637516490181377,0.0166766492649766,0,0.0170000000007349
14,585,"ssa",764,508,"-1",1,0,0.0713380610435403,0.00508911895345188,0.570545456898097,0.0378808934875322,0.0105947824376483,0,0.104000000000269
14,585,"stine",764,508,"-1",1,0,0.0625674105320842,0.00391468086069036,0.368614054010563,0.0338776006082,0.00956171386109601,0,0.00100000000020373
14,585,"locf",764,508,"-1",1,0,0.0825442545301531,0.0068135539559387,0.491430335521183,0.0414357126727098,0.00848163329787141,1e-14,1e-14
14,585,"SMA",764,508,"-1",1,0,0.0839745327935682,0.00705172215789807,0.522519962656081,0.0424486607487907,0.00851606483918952,0.0859999999999985,1.61400000000049
14,585,"seadec",764,508,"-1",1,0,0.0853545492375088,0.00728539907553832,0.558092740305242,0.043452964268999,0.00870565438330954,0,0.00900000000001455
14,585,"seasplit",764,508,"-1",1,0,0.0723053436459389,0.00522806271975732,0.428316669031958,0.0378000586586851,0.010404843581577,0,0.00400000000081491
14,585,"SMA2",764,508,"-1",1,0,0.144870025864514,0.020987324393985,0.407080486835412,0.0754990941816166,0.0181631712889187,0,0.0140000000001237
14,600,"ssa",749,501,"-1",1,0,0.0608515587728912,0.00370291220509063,0.37963387644825,0.0312718193772417,0.0105751728471635,0,0.0969999999997526
14,600,"stine",749,501,"-1",1,0,0.0884949037939327,0.0078313479974974,0.635306853509038,0.0458775934824441,0.0103698610235785,0,0
14,600,"locf",749,501,"-1",1,0,0.0794615451731194,0.0063141371612997,0.459525616126068,0.0400136361887253,0.0102254866250737,1e-14,1e-14
14,600,"SMA",749,501,"-1",1,0,0.0710042118207286,0.0050415980962829,0.400646393673468,0.0362009709872606,0.00946527779371331,0.109999999999999,1.8769999999995
14,600,"seadec",749,501,"-1",1,0,0.0840797302954101,0.0070694010465489,0.5402639038787,0.0429417230787486,0.0106238579867642,0,0.0100000000002183
14,600,"seasplit",749,501,"-1",1,0,0.080989279471691,0.00655926338934367,0.474389822491473,0.0425850602343175,0.0165423465782437,0,0.00299999999970169
14,600,"SMA2",749,501,"-1",1,0,0.163234729721337,0.0266455769871979,0.441221288214646,0.0881382268642976,0.0212576901176437,0,0.0190000000002328
14,615,"ssa",734,489,"-1",1,0,0.0735684741116862,0.00541232038312184,0.668150455395809,0.0413658165842458,0.0130233515133773,0,0.0919999999996435
14,615,"stine",734,489,"-1",1,0,0.0895479896982012,0.00801884245898914,0.67165818802694,0.0469677037336373,0.0102023817125756,0,0.00100000000020373
14,615,"locf",734,489,"-1",1,0,0.088740113058695,0.00787480766566996,0.641499569857847,0.0463235363695065,0.0103543827304178,1e-14,1e-14
14,615,"SMA",734,489,"-1",1,0,0.0847383389817541,0.00718058609338666,0.566107704774168,0.0436616470497612,0.0103481289930224,0.10199999999999,1.875
14,615,"seadec",734,489,"-1",1,0,0.0891138611232098,0.00794128024428672,0.656192831128773,0.0466308482445477,0.0103705935845547,0,0.00799999999981083
14,615,"seasplit",734,489,"-1",1,0,0.0781017255883527,0.00609987953987834,0.478474285767979,0.040407311520972,0.00931598490690518,0,0.00300000000061118
14,615,"SMA2",734,489,"-1",1,0,0.183357417837253,0.033619942675945,0.486041897193678,0.103196232073092,0.0247563892378759,0,0.0190000000002328
14,630,"ssa",719,480,"-1",1,0,0.0683957174046952,0.00467797415930293,0.395211590504554,0.0385322677272191,0.0125416059637929,0,0.0829999999996289
14,630,"stine",719,480,"-1",1,0,0.458445419399356,0.210172202568252,0.689787506973578,0.287713648948076,0.0767069116259243,0,0.00100000000020373
14,630,"locf",719,480,"-1",1,0,0.0988676288934335,0.00977480804300968,0.417621892609527,0.0575583547229327,0.0124005539085888,1e-14,0.000999999999304232
14,630,"SMA",719,480,"-1",1,0,0.0701002861948773,0.0049140501246037,0.38228375007269,0.0408129058485355,0.0119452197819305,0.125999999999991,2.05500000000029
14,630,"seadec",719,480,"-1",1,0,0.0711783393825679,0.00506635599726001,0.389497136468326,0.0394503268458385,0.0125731849604707,0,0.0100000000002183
14,630,"seasplit",719,480,"-1",1,0,0.0800939639451026,0.0064150430604394,0.385316743637691,0.0448897812581361,0.0111688221449641,0,0.00399999999990541
14,630,"SMA2",719,480,"-1",1,0,0.206143440996287,0.0424951182657897,0.533363065994345,0.121654628021668,0.0282859152752003,0,0.0200000000004366
14,645,"ssa",704,468,"-1",1,0,0.0722760000400472,0.00522382018178891,0.399475601121318,0.0409833554286789,0.0126330568367538,0.00100000000000477,0.0560000000004948
14,645,"stine",704,468,"-1",1,0,0.5216714448169,0.272141096337352,0.717689434717813,0.331521401608515,0.0821684453212519,0,0
14,645,"locf",704,468,"-1",1,0,0.122657283745077,0.0150448092557204,0.466321559103828,0.0756141197511854,0.015092460872251,1e-14,1e-14
14,645,"SMA",704,468,"-1",1,0,0.0842253986582489,0.00709391777914095,0.404612681151189,0.0494339911154382,0.0137905400898336,0.138999999999996,2.29500000000007
14,645,"seadec",704,468,"-1",1,0,0.0774522751260273,0.00599885492219783,0.394480907189172,0.0431255929309342,0.0127285024954805,0,0.00900000000001455
14,645,"seasplit",704,468,"-1",1,0,0.0990232262837812,0.00980559934364894,0.412681553559762,0.0562002911682334,0.0139345559462954,0,0.00399999999990541
14,645,"SMA2",704,468,"-1",1,0,0.221442829379534,0.0490369266836132,0.560112202987331,0.134489150513303,0.0313123955088014,0,0.0219999999999345
14,660,"ssa",689,457,"-1",1,0,0.0672442134180801,0.0045217842382163,0.39936263619685,0.0383720505804913,0.0121791085610408,0,0.0349999999998545
14,660,"stine",689,457,"-1",1,0,0.0883215368217931,0.00780069386656335,0.619076864718988,0.0476399559137341,0.01122746017626,0,0.00100000000020373
14,660,"locf",689,457,"-1",1,0,0.0700206078248505,0.00490288552016152,0.369740914795415,0.0399424515308303,0.0109955846655844,1e-14,1e-14
14,660,"SMA",689,457,"-1",1,0,0.0693810556650783,0.00481373088520069,0.393588952380388,0.0405768441822611,0.0114738197998511,0.165999999999997,2.41600000000017
14,660,"seadec",689,457,"-1",1,0,0.0668742921340575,0.00447217094843127,0.412601308247414,0.0386147541747511,0.0123698905894491,0,0.00900000000001455
14,660,"seasplit",689,457,"-1",1,0,0.0812290635163327,0.00659816075974041,0.390917816863029,0.0464446939040655,0.0113469400645595,0,0.00399999999990541
14,660,"SMA2",689,457,"-1",1,0,0.234427439513277,0.0549562243967511,0.578454389963826,0.144757112033309,0.0343871186454826,0,0.0210000000006403
15,1,"ssa",1348,914,"-1",1,0,0.00127116957465122,1.61587208751896e-06,NA,3.4596853716069e-05,3.41341491861795e-05,0,0.0970000000006621
15,1,"stine",1348,914,"-1",1,0,0.00263137955386382,6.92415835649256e-06,NA,7.16170802950978e-05,3.74829311089183e-05,0,0.00100000000020373
15,1,"locf",1348,914,"-1",1,0,0.00250833744930533,6.29175675958755e-06,NA,6.82682983723591e-05,3.41341491861795e-05,1e-14,1e-14
15,1,"SMA",1348,914,"-1",1,0,0.00252871554456383,6.39440230531875e-06,NA,6.88229198758387e-05,3.46887706896591e-05,0,0
15,1,"seadec",1348,914,"-1",1,0,0.00285878610569893,8.17265799813724e-06,NA,7.78063026968954e-05,3.53478164612501e-05,0,0.0100000000002183
15,1,"seasplit",1348,914,"-1",1,0,0.00263235858938833,6.92931174312653e-06,NA,7.16437262670435e-05,3.7509577080864e-05,0,0.00299999999970169
15,1,"SMA2",1348,914,"-1",1,0,0.0027058582690629,7.3216689722561e-06,NA,7.36441341721625e-05,3.9509984985983e-05,0,0
15,2,"ssa",1347,913,"1",1,0,0.00156746768002798,2.45695492793231e-06,NA,5.84997202722955e-05,5.28734867224995e-05,0.000999999999990564,0.0979999999999563
15,2,"stine",1347,913,"1",1,0,0.00306881633583526,9.41763370308934e-06,NA,9.75183095996382e-05,4.82946024782639e-05,0,0.00100000000020373
15,2,"locf",1347,913,"1",1,0,0.00313464711687042,9.82601254730405e-06,NA,9.9481129180253e-05,4.73131926879565e-05,1e-14,1e-14
15,2,"SMA",1347,913,"1",1,0,0.00253488066528728,6.42561998724731e-06,NA,7.09664812033713e-05,3.68323320171918e-05,0,0
15,2,"seadec",1347,913,"1",1,0,0.00292722455020784,8.56864356733947e-06,NA,8.29125550176481e-05,3.96829777820826e-05,0,0.00999999999930878
15,2,"seasplit",1347,913,"1",1,0,0.00263743840828817,6.95608135751366e-06,NA,7.60967414242675e-05,4.1962592238088e-05,0,0.00299999999970169
15,2,"SMA2",1347,913,"1",1,0,0.00302986686248077,9.18009320435905e-06,NA,9.43469365151925e-05,4.98802890204868e-05,0,0
15,3,"ssa",1346,913,"1",1,0,0.0020053287617589,4.02134344273749e-06,NA,9.40058462587254e-05,6.34155734076835e-05,0.039999999999992,0.183999999999287
15,3,"stine",1346,913,"1",1,0,0.00295292209683824,8.71974890999554e-06,NA,9.46647295081645e-05,4.86700387272438e-05,0,0
15,3,"locf",1346,913,"1",1,0,0.00299867247020145,8.99203658354407e-06,NA,9.62154106959215e-05,4.81077053479607e-05,1e-14,0.000999999999304232
15,3,"SMA",1346,913,"1",1,0,0.00246193181479346,6.06110826069221e-06,NA,8.52095892334973e-05,4.06819174753487e-05,0,0
15,3,"seadec",1346,913,"1",1,0,0.00296884501409258,8.8140407177024e-06,NA,8.87672714066515e-05,4.65099012515395e-05,0,0.00599999999940337
15,3,"seasplit",1346,913,"1",1,0,0.002702431553352,7.30313630055252e-06,NA,9.21303852891019e-05,4.17961723625292e-05,0,0.00199999999949796
15,3,"SMA2",1346,913,"1",1,0,0.00300248486913253,9.01491538936981e-06,NA,0.000101094138742842,3.79569924997579e-05,0,0
15,4,"ssa",1345,912,"-1",1,0,0.00206433438651051,4.26147645932972e-06,NA,0.000110112778808619,8.04735234593821e-05,0,0.108000000000175
15,4,"stine",1345,912,"-1",1,0,0.00337020747886552,1.13582984506011e-05,NA,0.000173336935224322,7.5628640247502e-05,0,0.00100000000020373
15,4,"locf",1345,912,"-1",1,0,0.00314397252636874,9.88456324656145e-06,NA,0.000168066763507464,4.8902218007965e-05,1e-14,1e-14
15,4,"SMA",1345,912,"-1",1,0,0.00232009409517959,5.38283661048721e-06,NA,0.000102260679546009,7.00463436716915e-05,0,0
15,4,"seadec",1345,912,"-1",1,0,0.00344600653709165,1.18749610536784e-05,NA,0.000172586188499834,7.27243177966409e-05,0,0.00900000000001455
15,4,"seasplit",1345,912,"-1",1,0,0.0030594370225925,9.36015489520965e-06,NA,0.000131165209197041,6.53502209115636e-05,0,0.00299999999970169
15,4,"SMA2",1345,912,"-1",1,0,0.00232009409517959,5.38283661048721e-06,NA,0.000102260679546009,7.00463436716915e-05,0,0
15,5,"ssa",1344,911,"-1",1,0,0.00237732017714458,5.65165122465876e-06,NA,0.000141548676444723,8.68800654274154e-05,0,0.105000000000473
15,5,"stine",1344,911,"-1",1,0,0.00333651186108701,1.11323113991743e-05,NA,0.000142319205209639,7.36821296733963e-05,0,0.00100000000020373
15,5,"locf",1344,911,"-1",1,0,0.00322742974074662,1.04163027314558e-05,NA,0.000139392509342608,6.96962546713042e-05,1e-14,1e-14
15,5,"SMA",1344,911,"-1",1,0,0.00317915776939106,1.01070441226796e-05,NA,0.000143551701008399,6.98601874313928e-05,0,0
15,5,"seadec",1344,911,"-1",1,0,0.00337062656977602,1.136112347288e-05,NA,0.000139692496596252,6.23884520110139e-05,0,0.0120000000006257
15,5,"seasplit",1344,911,"-1",1,0,0.00339520642142981,1.15274266441182e-05,NA,0.000171232483632333,7.15209077259848e-05,0,0.00199999999949796
15,5,"SMA2",1344,911,"-1",1,0,0.00322577798609897,1.04056436156007e-05,NA,0.000140105236299605,6.92042145984362e-05,0,0
15,6,"ssa",1343,910,"-1",1,0,0.002394873609683,5.73541960635607e-06,NA,0.000149571369596092,8.89254618989698e-05,0,0.103000000000065
15,6,"stine",1343,910,"-1",1,0,0.00312552586944915,9.76891196059587e-06,NA,0.000164251648064312,8.63978104786359e-05,0,0.00100000000020373
15,6,"locf",1343,910,"-1",1,0,0.00277459054851551,7.69835271191158e-06,NA,0.000170400471464334,7.04907673313084e-05,1e-14,1e-14
15,6,"SMA",1343,910,"-1",1,0,0.00279357839556185,7.80408025214993e-06,NA,0.000135349178841541,8.20572911943203e-05,0,0
15,6,"seadec",1343,910,"-1",1,0,0.00326678187357392,1.06718638095112e-05,NA,0.00017894557911447,8.49961991143721e-05,0,0.00900000000001455
15,6,"seasplit",1343,910,"-1",1,0,0.00340678869604383,1.1606209219492e-05,NA,0.000178871689300454,7.91601133941062e-05,0,0.00299999999970169
15,6,"SMA2",1343,910,"-1",1,0,0.00285171042575261,8.13225235234616e-06,NA,0.000136920017545527,7.36852193132256e-05,0,0
15,7,"ssa",1342,909,"1",1,0,0.00252189757169706,6.35996736213151e-06,NA,0.00017175427935007,9.673683747952e-05,0.000999999999990564,0.10399999999936
15,7,"stine",1342,909,"1",1,0,0.0035740677286915,1.2773960129274e-05,NA,0.000174985885290134,8.56397702415716e-05,0,0
15,7,"locf",1342,909,"1",1,0,0.00360915487009164,1.30259988763062e-05,NA,0.000176151794426592,8.50931929577529e-05,1e-14,1e-14
15,7,"SMA",1342,909,"1",1,0,0.00329007422311244,1.08245883935889e-05,NA,0.000151278008585759,7.49561736025303e-05,0,0
15,7,"seadec",1342,909,"1",1,0,0.00344104476578656,1.18407890801471e-05,NA,0.000169025332147431,7.86558697673875e-05,0,0.0109999999995125
15,7,"seasplit",1342,909,"1",1,0,0.00356531564325404,1.2711475636032e-05,NA,0.000207484900656464,8.73131359410159e-05,0,0.00200000000040745
15,7,"SMA2",1342,909,"1",1,0,0.00339235581491668,1.1508077974999e-05,NA,0.000166734975312822,8.36622390481142e-05,0,0
15,8,"ssa",1341,908,"-1",1,0,0.00258125688891294,6.6628871265605e-06,NA,0.000186460982432489,0.000100755130404957,0,0.0709999999999127
15,8,"stine",1341,908,"-1",1,0,0.00324443640105044,1.05263675604612e-05,NA,0.000184535017317146,0.000101576827782087,0,0.00100000000020373
15,8,"locf",1341,908,"-1",1,0,0.00289454857841932,8.37841147282934e-06,NA,0.000191388068764011,8.42024492792318e-05,1e-14,1e-14
15,8,"SMA",1341,908,"-1",1,0,0.00303590508903894,9.21671970965254e-06,NA,0.000166800647275703,9.05750054252538e-05,0,0
15,8,"seadec",1341,908,"-1",1,0,0.00329847628320573,1.08799457908707e-05,NA,0.000189419124522752,0.000104002687292389,0,0.0100000000002183
15,8,"seasplit",1341,908,"-1",1,0,0.00457656542337606,2.09449510744413e-05,NA,0.000285580167447211,0.00010328871555593,0,0.00299999999970169
15,8,"SMA2",1341,908,"-1",1,0,0.00298278831734561,8.89702614609345e-06,NA,0.000165674539532142,9.04421159243263e-05,0,0
15,9,"ssa",1340,907,"1",1,0,0.00260060048479439,6.76312288151279e-06,NA,0.000195565646815644,0.000110849895745372,0,0.106999999999971
15,9,"stine",1340,907,"1",1,0,0.00365366069085209,1.33492364438778e-05,NA,0.000197584789617195,9.71129343655169e-05,0,0.000999999999294232
15,9,"locf",1340,907,"1",1,0,0.00364239395456202,1.32670337202299e-05,NA,0.000197093959816174,9.61210314570091e-05,1e-14,1e-14
15,9,"SMA",1340,907,"1",1,0,0.0034957651073581,1.22203736858224e-05,NA,0.000183583422536233,8.87242125022749e-05,0,0
